time_ext	dF_405	dF_465
155.71	-3.768822789189632	-7.193235384141338
155.72	-3.781315982210489	-7.094713786512989
155.73	-3.793636712038863	-7.00861061899329
155.74	-3.805750063868132	-6.935437563814364
155.75	-3.817622699499546	-6.875597230409999
155.76	-3.82922286013492	-6.829379056246466
155.77	-3.840520372490649	-6.796956382376234
155.78	-3.851486657103202	-6.778384763039583
155.79	-3.86209473543586	-6.773601554484467
155.8	-3.872319235223286	-6.782426803808524
155.81	-3.88213639862062	-6.804565438832126
155.82	-3.891524098925597	-6.839610740139733
155.83	-3.900461866333452	-6.887049063638171
155.84	-3.908930917815328	-6.946265768799947
155.85	-3.916914185945006	-7.01655229172632
155.86	-3.924396348404593	-7.097114279198834
155.87	-3.931363861176207	-7.187080678313102
155.88	-3.937804994790822	-7.285513666097267
155.89	-3.943709868904703	-7.391419293803226
155.9	-3.949070479830225	-7.503758705672123
155.91	-3.953880722191506	-7.621459780758345
155.92	-3.958136408221746	-7.743429038976104
155.93	-3.96183528427124	-7.868563646233837
155.94	-3.964977039992513	-7.995763356442333
155.95	-3.967563304016196	-8.123942230197652
155.96	-3.969597625926251	-8.252039973659127
155.97	-3.971085448660744	-8.379032737173773
155.98	-3.972034072264952	-8.503943219453419
155.99	-3.972452607342872	-8.625849941973373
156	-3.972351913843754	-8.743895569475336
156.01	-3.9717445243172	-8.857294160897265
156.02	-3.970644555835309	-8.965337254193441
156.03	-3.969067613378573	-9.06739870823203
156.04	-3.967030686442597	-9.162938243547099
156.05	-3.964552036905963	-9.251503652796108
156.06	-3.961651076714557	-9.33273166557427
156.07	-3.958348240208635	-9.40634746935952
156.08	-3.954664854050923	-9.472162910292656
156.09	-3.950623005518128	-9.53007341816812
156.1	-3.946245410439254	-9.58005373066514
156.11	-3.941555282963661	-9.622152509362685
156.12	-3.936576212348723	-9.656485947972367
156.13	-3.931332051861738	-9.683230495791555
156.14	-3.925846820919819	-9.702614842324635
156.15	-3.920144616882333	-9.71491131498672
156.16	-3.914249534495303	-9.720426839812699
156.17	-3.908185597705901	-9.719493624273529
156.18	-3.90197671035321	-9.712459735522309
156.19	-3.895646626991013	-9.699679749169192
156.2	-3.889218939019129	-9.681505638744014
156.21	-3.882717070710625	-9.658278071089338
156.22	-3.87616428683556	-9.630318265041261
156.23	-3.869583715843402	-9.59792056493538
156.24	-3.862998388182835	-9.561345865211104
156.25	-3.856431283464478	-9.52081600348855
156.26	-3.849905380205755	-9.47650922846651
156.27	-3.843443707369515	-9.428556828557809
156.28	-3.837069399656069	-9.377040981175316
156.29	-3.830805756775636	-9.321993861259745
156.3	-3.824676301159295	-9.263398036226285
156.31	-3.818704826760344	-9.201188150695165
156.32	-3.812915434128747	-9.135253877476794
156.33	-3.807332551114434	-9.065444085385089
156.34	-3.801980938776475	-8.991572150403369
156.35	-3.796885677832971	-8.913422322406994
156.36	-3.792072132378558	-8.830757040241473
156.37	-3.787565891259236	-8.743325067830218
156.38	-3.783392687684313	-8.650870307024359
156.39	-3.779578294141393	-8.553141132121155
156.4	-3.77614838711983	-8.449900081526215
156.41	-3.773128379161072	-8.340933732586286
156.42	-3.770543221732686	-8.226062576737178
156.43	-3.768417186421231	-8.105150711020364
156.44	-3.766773629394183	-7.978115164423992
156.45	-3.765634737537261	-7.844934681199551
156.46	-3.765021251429307	-7.705657790505009
156.47	-3.764952166997116	-7.560409999733118
156.48	-3.765444424424278	-7.4093999599838
156.49	-3.766512593330609	-7.252924463715381
156.5	-3.768168559393861	-7.09137215244937
156.51	-3.770421212335584	-6.925225835734295
156.52	-3.773276137658442	-6.755063349068477
156.53	-3.776735319288909	-6.581556900721483
156.54	-3.780796860864259	-6.405470878530634
156.55	-3.785454730713397	-6.227658104113837
156.56	-3.790698533836217	-6.049054540534216
156.57	-3.796513315760302	-5.870672490712525
156.58	-3.802879405512399	-5.69359235137116
156.59	-3.809772304480803	-5.518953013293502
156.6	-3.817162625866696	-5.347941020372996
156.61	-3.825016085020191	-5.181778617122646
156.62	-3.833293541898616	-5.021710829446387
156.63	-3.841951100972667	-4.868991740913091
156.64	-3.850940273940771	-4.724870140764683
156.65	-3.860208207785698	-4.590574731435158
156.66	-3.869697976539545	-4.467299096365779
156.67	-3.879348934860658	-4.356186630584844
156.68	-3.889097132822787	-4.258315639226566
156.69	-3.898875791872704	-4.174684809602859
156.7	-3.908615840172515	-4.1061992616421
156.71	-3.91824650203021	-4.053657383070246
156.72	-3.927695933878769	-4.017738641298706
156.73	-3.936891901001464	-3.998992549643738
156.74	-3.945762491811672	-3.997828953572575
156.75	-3.954236865127679	-4.01450979003712
156.76	-3.962246021427929	-4.0491424568352
156.77	-3.969723586592423	-4.101674907957659
156.78	-3.97660659685823	-4.171892562873583
156.79	-3.982836278112794	-4.259417094651987
156.8	-3.988358816206359	-4.363707143923286
156.81	-3.993126107669994	-4.484060977782154
156.82	-3.997096475442974	-4.619621089883143
156.83	-4.000235335780111	-4.769380712023212
156.84	-4.002515807428873	-4.932192183692171
156.85	-4.003919258635429	-5.106777100063296
156.86	-4.004435782277942	-5.291738130864923
156.87	-4.004064585913135	-5.485572383595729
156.88	-4.002814286219428	-5.686686168332964
156.89	-4.000703103682091	-5.893411004952575
156.9	-3.997758956342212	-6.10402069692819
156.91	-3.994019449213388	-6.316749283083092
156.92	-3.989531752013668	-6.529809663360608
156.93	-3.984352357123529	-6.741412677957427
156.94	-3.978546715113719	-6.949786410253704
156.95	-3.97218875280727	-7.153195486383223
156.96	-3.965360279705286	-7.349960149634629
156.97	-3.958150282385018	-7.538474887892633
156.98	-3.950654106065786	-7.717226386415163
156.99	-3.942972530731808	-7.884810575403008
157	-3.935210755840241	-8.039948561181625
157.01	-3.927477305497848	-8.181501250179616
157.02	-3.919882861502845	-8.308482482519283
157.03	-3.912539031681785	-8.420070507517218
157.04	-3.905557068427647	-8.515617648538051
157.05	-3.899046556548049	-8.594658023446796
157.06	-3.89311409095428	-8.656913210326374
157.07	-3.887861962725237	-8.702295770477349
157.08	-3.883386864650009	-8.730910566888145
157.09	-3.879778628646382	-8.743053836419792
157.1	-3.877119014198823	-8.739210002753941
157.11	-3.875480569401805	-8.720046247172288
157.12	-3.874925583743452	-8.686404873428737
157.13	-3.875505145608108	-8.639293527407492
157.14	-3.877258316229464	-8.579873362250115
157.15	-3.880211437542682	-8.509445266685466
157.16	-3.884377591697294	-8.429434295847731
157.17	-3.889756224641669	-8.341372461352266
157.18	-3.896332938819406	-8.246880063974018
157.19	-3.904079458177969	-8.147645777465328
157.2	-3.912953771805571	-8.045405703293723
157.21	-3.922900462724818	-7.941921628252638
157.22	-3.933851221844661	-7.838958726574143
157.23	-3.945725541188057	-7.738262961969751
157.24	-3.958431578769764	-7.641538460277522
157.25	-3.971867190212037	-7.550425128449058
157.26	-3.985921121304318	-7.466476794652785
157.27	-4.000474349665586	-7.391140137383674
157.28	-4.015401556533177	-7.325734666568951
157.29	-4.030572705145345	-7.271434016078334
157.3	-4.045854705643906	-7.229248798879714
157.31	-4.061113149143129	-7.200011260871826
157.32	-4.076214090643354	-7.184361950910633
157.33	-4.091025854486046	-7.182738602941384
157.34	-4.105420834431531	-7.195367404006929
157.35	-4.119277261988215	-7.222256801004852
157.36	-4.132480917938107	-7.263193969324905
157.37	-4.144926764622556	-7.317744040719647
157.38	-4.156520473488311	-7.385252159117818
157.39	-4.16717982039116	-7.464848391376094
157.4	-4.176835924591111	-7.555455475217723
157.41	-4.185434312050393	-7.655799358268388
157.42	-4.192935786524699	-7.764422459876783
157.43	-4.199317091965862	-7.879699549078319
157.44	-4.204571351005856	-7.999856094181219
157.45	-4.208708267659825	-8.122988899842298
157.46	-4.211754091079682	-8.247088812156885
157.47	-4.213751340700479	-8.370065244940672
157.48	-4.214758291352665	-8.489772254118748
157.49	-4.214848217138711	-8.604035860538239
157.5	-4.214108399598851	-8.710682295840465
157.51	-4.212638914307342	-8.807566824980768
157.52	-4.210551216589693	-8.892602785120593
157.53	-4.207966548468254	-8.963790479314738
157.54	-4.205014183803207	-9.019245555913997
157.55	-4.201829529357311	-9.057226496305155
157.56	-4.198552109235219	-9.076160828331677
157.57	-4.195323467070081	-9.074669692573059
157.58	-4.192285020980338	-9.051590406159901
157.59	-4.189575903068867	-9.0059966885175
157.6	-4.187330811565102	-8.937216240209638
157.61	-4.185677908416068	-8.844845389391942
157.62	-4.184736798431166	-8.728760554717917
157.63	-4.184616624823454	-8.58912631005766
157.64	-4.185414311149878	-8.426399868027424
157.65	-4.187212974147332	-8.241331847145556
157.66	-4.190080531550582	-8.034963238724284
157.67	-4.194068532574386	-7.808618536599725
157.68	-4.199211237217263	-7.563895040473509
157.69	-4.205524960264644	-7.302648394967188
157.7	-4.213007687874509	-7.026974482068562
157.71	-4.221638974434124	-6.739187835513611
157.72	-4.231380125924542	-6.441796790798149
157.73	-4.242174672776726	-6.137475632940089
157.74	-4.253949128072049	-5.829034060138528
157.75	-4.266614017466251	-5.519384322792453
157.76	-4.280065167094212	-5.211506422381703
157.77	-4.294185234198655	-4.908411793929089
157.78	-4.308845460528406	-4.613105931571884
157.79	-4.323907622307063	-4.328550428556112
157.8	-4.339226143667921	-4.057624917808481
157.81	-4.354650339281974	-3.803089415897216
157.82	-4.370026753512763	-3.56754757580026
157.83	-4.385201564579465	-3.353411349934579
157.84	-4.400023017583662	-3.162867555491193
157.85	-4.414343844985444	-2.997846812947012
157.86	-4.428023633040366	-2.859995301016873
157.87	-4.440931097915221	-2.750649743881163
157.88	-4.452946239128902	-2.670816003961666
157.89	-4.463962336385591	-2.621151608240319
157.9	-4.47388775449598	-2.601952494767621
157.91	-4.482647524269021	-2.613144212590433
157.92	-4.490184673564141	-2.654277748354509
157.93	-4.496461288915079	-2.724530089982835
157.94	-4.501459291046496	-2.822709568925733
157.95	-4.505180907572826	-2.947265956742817
157.96	-4.507648829632039	-3.096305237238424
157.97	-4.50890604971788	-3.267608913632904
157.98	-4.509015386949471	-3.45865764008195
157.99	-4.508058709634577	-3.666658903736422
158	-4.506135864111594	-3.888578426362739
158.01	-4.50336331758978	-4.121174906447549
158.02	-4.499872533112469	-4.361037678413545
158.03	-4.495808106432474	-4.604626814109496
158.04	-4.491325697306111	-4.848315154272928
158.05	-4.486589785910403	-5.088431729022377
158.06	-4.481771284029259	-5.32130600427391
158.07	-4.477045033807132	-5.543312382446985
158.08	-4.472587235876908	-5.750914383505688
158.09	-4.46857284940987	-5.940707928953653
158.1	-4.465173004182255	-6.1094631536429
158.11	-4.46255246161714	-6.254164196211066
158.12	-4.460867159828531	-6.37204644786256
158.13	-4.460261881868252	-6.460630772378787
158.14	-4.460868085001637	-6.517754250318117
158.15	-4.462801923926814	-6.541597043818381
158.16	-4.466162493882177	-6.530705037599381
158.17	-4.471030314736858	-6.484007969118734
158.18	-4.477466079352875	-6.400832815530882
158.19	-4.485509689520152	-6.280912268090204
158.2	-4.495179594924138	-6.12438819854617
158.21	-4.506472439709774	-5.93181009337907
158.22	-4.519363013870191	-5.704128493649555
158.23	-4.533804508307509	-5.442683544386121
158.24	-4.549729073279943	-5.149188822614671
158.25	-4.567048672684997	-4.825710672684585
158.26	-4.585656216976217	-4.474643340094784
158.27	-4.605426949777991	-4.098680255053104
158.28	-4.626220064134814	-3.700781865932209
158.29	-4.647880527128446	-3.284140455654319
158.3	-4.670241088797534	-2.852142412310246
158.31	-4.693124443759234	-2.408328450707793
158.32	-4.716345508968386	-1.956352295392413
158.33	-4.739713779893465	-1.499938359384564
158.34	-4.763035732115264	-1.042838969871583
158.35	-4.786117239051562	-0.5887916913314195
158.36	-4.808765973020284	-0.1414772754775671
158.37	-4.830793754761878	0.2955212563227799
158.38	-4.852018817115763	0.7187579134046626
158.39	-4.872267954277449	1.124960955961604
158.4	-4.891378531654373	1.511067605149572
158.41	-4.909200332224932	1.874255859172409
158.42	-4.92559721621626	2.211973081320741
158.43	-4.940448575984793	2.521961075656343
158.44	-4.95365057382126	2.802277412274027
158.45	-4.965117155773163	3.051312815213171
158.46	-4.974780834972801	3.267804485217018
158.47	-4.982593235585909	3.450845288681223
158.48	-4.988525394557251	3.599888799122187
158.49	-4.992567828330779	3.714750226088886
158.5	-4.994730378332012	3.79560331498475
158.51	-4.995041848483466	3.842973351873254
158.52	-4.993549443907944	3.857726453713071
158.53	-4.99031802102668	3.841055363375498
158.54	-4.985429166047734	3.794462005549362
158.55	-4.978980125616713	3.719737091672797
158.56	-4.971082613924014	3.618937094700126
158.57	-4.961861514348059	3.494358936122477
158.58	-4.951453491151621	3.348512730425122
158.59	-4.940005531023292	3.184092944255955
158.6	-4.92767344012057	3.003948335896031
158.61	-4.914620321642732	2.811051040154375
158.62	-4.901015051028754	2.608465157757124
158.63	-4.887030758959104	2.399315195404168
158.64	-4.872843336227317	2.186754691971703
158.65	-4.858629979050591	1.973935348097734
158.66	-4.84456779069663	1.763976952318715
158.67	-4.830832449956609	1.559938375250017
158.68	-4.81759694883665	1.364789880215792
158.69	-4.805030400888676	1.181386969488628
158.7	-4.793296927075901	1.01244595232442
158.71	-4.782554626849536	0.8605213902347671
158.72	-4.772954635476554	0.727985552671687
158.73	-4.764640261281297	0.6170099903884773
158.74	-4.757746197737484	0.5295493028070993
158.75	-4.752397808202357	0.467327145368138
158.76	-4.748710482382445	0.4318245033614512
158.77	-4.746789060250796	0.4242702436679772
158.78	-4.746727313315656	0.4456339345507923
158.79	-4.748607474084666	0.4966208995802651
158.8	-4.752499809490299	0.5776694490494165
158.81	-4.758462239725366	0.6889502220686918
158.82	-4.766540003369402	0.8303675697882391
158.83	-4.77676536317559	1.001562902948735
158.84	-4.789157344496269	1.201919918042499
158.85	-4.80372150539498	1.430571608283167
158.86	-4.820449744367179	1.686408958507455
158.87	-4.839320151172979	1.968091223837664
158.88	-4.860296901688151	2.274057688302623
158.89	-4.883330196985447	2.60254080159553
158.9	-4.90835625209788	2.951580594721016
158.91	-4.935297343382666	3.319040271621451
158.92	-4.964061923282467	3.702622882310184
158.93	-4.994544809448525	4.099888983901215
158.94	-5.026627452679764	4.508275184007061
158.95	-5.060178290568532	4.925113456568478
158.96	-5.095053199534517	5.347651124858634
158.97	-5.131096056295664	5.773071402896698
158.98	-5.16813941453525	6.198514378217891
158.99	-5.206005295616999	6.621098323268953
159	-5.244506094736402	7.037941219412147
159.01	-5.283445607045037	7.446182369520873
159.02	-5.322620176479624	7.843003964766423
159.03	-5.361819967002477	8.225652458789501
159.04	-5.400830347827602	8.591459604699507
159.05	-5.439433383735821	8.937863010273075
159.06	-5.477409422558924	9.262426058244042
159.07	-5.514538772260379	9.562857028790805
159.08	-5.550603454834122	9.837027255556503
159.09	-5.585389017957589	10.08298814554608
159.1	-5.618686381566289	10.29898690017508
159.11	-5.650293698693909	10.48348078012877
159.12	-5.680018214553217	10.63514976155803
159.13	-5.707678105069677	10.75290743230786
159.14	-5.733104270011197	10.83590997780448
159.15	-5.756142053595561	10.88356312558447
159.16	-5.776652867802934	10.8955269425174
159.17	-5.794515696643445	10.87171839532273
159.18	-5.809628459086245	10.81231159889661
159.19	-5.821909205255849	10.71773569832051
159.2	-5.831297122133277	10.58867035807918
159.21	-5.837753333327584	10.42603885683929
159.22	-5.841261481734831	10.23099880875107
159.23	-5.841828082857925	10.00493056513582
159.24	-5.839482634429636	9.749423386024713
159.25	-5.834277469629424	9.466259500049366
159.26	-5.826287351714306	9.157396200974736
159.27	-5.81560881475638	8.824946147015257
159.28	-5.802359258615022	8.471156056884453
159.29	-5.786675805973892	8.098384032006953
159.3	-5.768713926520454	7.709075759237925
159.31	-5.748645840064045	7.305739867373925
159.32	-5.726658719111287	6.890922715617688
159.33	-5.702952715052665	6.467182900729092
159.34	-5.677738831927483	6.037065788338785
159.35	-5.651236669166378	5.603078382897938
159.36	-5.623672059553519	5.167664847836865
159.37	-5.595274639157958	4.733182981353159
159.38	-5.566275386510627	4.301881945330313
159.39	-5.536904161974553	3.875881532447936
159.4	-5.507387273170324	3.457153235591518
159.41	-5.477945093796347	3.047503354535094
159.42	-5.448789770699419	2.648558351731612
159.43	-5.42012305475672	2.261752647683405
159.44	-5.392134285821711	1.888319009725918
159.45	-5.364998555250279	1.529281644347261
