time_ext	dF_405	dF_465
34.51	-1.510742396054213	15.73343708090321
34.52	-1.474393998152283	15.70558897403298
34.53	-1.44012229216848	15.66688818072045
34.54	-1.408149351279097	15.61804467969895
34.55	-1.378665362089593	15.55986969820224
34.56	-1.351825369012263	15.49326540610627
34.57	-1.327746589470966	15.41921363990313
34.58	-1.306506358482348	15.33876380210392
34.59	-1.288140752902354	15.25302008644169
34.6	-1.272643938394407	15.16312817919776
34.61	-1.259968271733325	15.07026158570863
34.62	-1.250025175041105	14.97560773422792
34.63	-1.242686781967098	14.88035401234775
34.64	-1.237788344278021	14.78567388832093
34.65	-1.235131379419327	14.69271326301146
34.66	-1.234487531372054	14.60257718947804
34.67	-1.235603103070289	14.5163170893579
34.68	-1.238204198986062	14.4349185918282
34.69	-1.242002402262758	14.35929010972538
34.7	-1.246700903897563	14.29025225661572
34.71	-1.252000996601894	14.22852820597143
34.72	-1.257608837033977	14.17473508334351
34.73	-1.263242368823713	14.12937647500874
34.74	-1.268638292587534	14.09283612646448
34.75	-1.273558968969879	14.06537288624548
34.76	-1.277799141292181	14.04711694001928
34.77	-1.281192361719504	14.03806737275051
34.78	-1.283617001061776	14.03809108730212
34.79	-1.285001725646857	14.04692309900535
34.8	-1.285330335056779	14.06416821522792
34.81	-1.284645864349863	14.08930409763752
34.82	-1.283053862168823	14.12168569595128
34.83	-1.280724763661163	14.16055103138767
34.84	-1.277895285579199	14.20502829623584
34.85	-1.27486878571952	14.25414422600202
34.86	-1.272014547621978	14.30683369046251
34.87	-1.269765967703193	14.36195043781935
34.88	-1.268617635097649	14.41827891652152
34.89	-1.269121307633094	14.47454709424943
34.9	-1.271880805218146	14.52944018436239
34.91	-1.277545863879707	14.58161517136402
34.92	-1.286805012124146	14.62971601409505
34.93	-1.300377544049627	14.67238939764384
34.94	-1.319004674699892	14.70830089367231
34.95	-1.343439975992269	14.73615138177194
34.96	-1.374439207804354	14.75469357881225
34.97	-1.412749674322432	14.76274851917751
34.98	-1.459099246536447	14.75922182148529
34.99	-1.514185195610814	14.7431195692262
35	-1.578662984770899	14.71356362313108
35.01	-1.653135173857325	14.66980618205012
35.02	-1.738140595944286	14.61124341833833
35.03	-1.834143963206974	14.53742801649891
35.04	-1.941526052756549	14.44808044680395
35.05	-2.060574618407789	14.34309880990708
35.06	-2.191476170533594	14.2225670916917
35.07	-2.334308759539396	14.08676167976624
35.08	-2.489035885639704	13.93615600996344
35.09	-2.655501640245897	13.77142322783158
35.1	-2.833427166619999	13.59343676614509
35.11	-3.022408514076793	13.40326875993333
35.12	-3.221915946597521	13.2021862418507
35.13	-3.431294747724314	12.99164508252742
35.14	-3.649767540011206	12.77328167112809
35.15	-3.876438113275806	12.54890235362864
35.16	-4.110296738338173	12.32047067227957
35.17	-4.350226928766482	12.09009248258797
35.18	-4.595013594896581	11.85999905426982
35.19	-4.843352512010862	11.63252828800817
35.2	-5.093861001646136	11.41010420485819
35.21	-5.345089707665621	11.19521489652093
35.22	-5.595535337810902	10.99038914584159
35.23	-5.843654230946387	10.79817195045181
35.24	-6.087876596572534	10.62109920300467
35.25	-6.326621259609533	10.46167179652346
35.26	-6.558310736735613	10.32232944225031
35.27	-6.781386468971681	10.20542450156519
35.28	-6.994324034338088	10.11319614416422
35.29	-7.195648161053141	10.04774514409695
35.3	-7.383947360401781	10.01100962372275
35.31	-7.557888003702311	10.00474205170621
35.32	-7.716227677473118	10.03048778946003
35.33	-7.85782766303104	10.08956546825458
35.34	-7.981664396497211	10.18304946384524
35.35	-8.08683977399062	10.31175471864437
35.36	-8.172590181048069	10.4762241348081
35.37	-8.238294144795375	10.67671872971238
35.38	-8.283478527117353	10.91321071326809
35.39	-8.307823196086179	11.1853796132999
35.4	-8.311164129040048	11.49261154008269
35.41	-8.293494918126786	11.83400164000526
35.42	-8.254966668904288	12.20835974681258
35.43	-8.195886305470966	12.61421919938825
35.44	-8.116713317421761	13.0498487547481
35.45	-8.018054998786518	13.513267484547
35.46	-7.90066024332225	14.00226250217167
35.47	-7.765411977533928	14.51440932754392
35.48	-7.613318334629959	15.04709466080192
35.49	-7.445502687883249	15.59754130261705
35.5	-7.263192668306655	16.16283493159568
35.51	-7.067708297351143	16.73995242334181
35.52	-6.860449376501131	17.32579137157999
35.53	-6.642882286259164	17.91720045325915
35.54	-6.416526351665146	18.51101026710735
35.55	-6.182939928917888	19.10406427281706
35.56	-5.943706364339277	19.69324945738505
35.57	-5.700419976454547	20.27552635541359
35.58	-5.454672211930594	20.84795805415133
35.59	-5.208038123661939	21.40773782666344
35.6	-4.962063309404147	21.95221506043913
35.61	-4.718251435342781	22.47891917278065
35.62	-4.478052458613108	22.98558122353523
35.63	-4.242851654471697	23.47015296523587
35.64	-4.013959542936722	23.93082311017988
35.65	-3.792602796632471	24.36603064000279
35.66	-3.579916194377591	24.77447502387554
35.67	-3.37693566948573	25.15512324751902
35.68	-3.184592490634495	25.50721359868557
35.69	-3.00370860161183	25.83025619449715
35.7	-2.83499313087252	26.12403028214522
35.71	-2.679040064109872	26.38857839553593
35.72	-2.536327059211338	26.62419749034281
35.73	-2.407215374577261	26.8314272141128
35.74	-2.291950874565209	27.01103551025826
35.75	-2.190666063902501	27.16400178900176
35.76	-2.103383089354364	27.29149792464008
35.77	-2.030017636525231	27.39486736521791
35.78	-1.970383645366559	27.47560266375782
35.79	-1.924198765365237	27.53532175880993
35.8	-1.891090467391844	27.57574334495726
35.81	-1.87060272518615	27.59866167542343
35.82	-1.862203174177816	27.60592113821696
35.83	-1.865290655980942	27.59939095186172
35.84	-1.879203059666065	27.58094032359817
35.85	-1.903225373463098	27.5524143960291
35.86	-1.936597860612421	27.51561128695775
35.87	-1.978524272504181	27.47226050866585
35.88	-2.028180017864571	27.42400302944542
35.89	-2.08472021519118	27.37237321007378
35.9	-2.147287563288656	27.3187828167139
35.91	-2.215019967940365	27.26450727792031
35.92	-2.287057863817331	27.21067431160244
35.93	-2.362551176075907	27.15825500866611
35.94	-2.440665874849017	27.10805742840201
35.95	-2.520590088005595	27.06072273063245
35.96	-2.601539743967149	27.01672382950664
35.97	-2.682763716589312	26.97636651126831
35.98	-2.763548446848295	26.93979292357074
35.99	-2.843222024748709	26.90698731530196
36	-2.921157725909626	26.87778387732125
36.01	-2.996777002595103	26.85187650317121
36.02	-3.069551928571092	26.82883026403243
36.03	-3.139007098468481	26.80809437422338
36.04	-3.204720989679124	26.7890164094179
36.05	-3.26632680224987	26.77085753403877
36.06	-3.323512796917436	26.75280848667404
36.07	-3.376022150468037	26.73400606039624
36.08	-3.423652346787839	26.71354981376539
36.09	-3.466254126066147	26.69051875830594
36.1	-3.503730019895221	26.66398777990682
36.11	-3.536032503972746	26.63304356180478
36.12	-3.563161799010262	26.59679978665045
36.13	-3.585163348171468	26.55441141171044
36.14	-3.602125001425085	26.5050878377233
36.15	-3.614173941367148	26.44810481903621
36.16	-3.6214733862961	26.38281498715838
36.17	-3.624219106088549	26.30865688216045
36.18	-3.622635784243632	26.22516241327263
36.19	-3.616973259720797	26.13196269860354
36.2	-3.607502687371541	26.02879225953215
36.21	-3.594512656880816	25.9154915688222
36.22	-3.578305307101952	25.79200797627912
36.23	-3.559192467965686	25.65839506419988
36.24	-3.537491859471869	25.5148105138943
36.25	-3.513523379021899	25.3615125833819
36.26	-3.487605512881345	25.19885530611696
36.27	-3.460051908409373	25.02728253405193
36.28	-3.431168139147395	24.84732096424172
36.29	-3.401248689735523	24.65957230163942
36.3	-3.370574184702651	24.46470472160215
36.31	-3.339408885463137	24.26344379622531
36.32	-3.307998478444415	24.0565630487824
36.33	-3.276568172451678	23.84487429776987
36.34	-3.245321118746356	23.62921794590009
36.35	-3.214437165536927	23.41045336580612
36.36	-3.184071957132545	23.18944952396031
36.37	-3.154356382323157	22.96707597005252
36.38	-3.125396371368171	22.74419430558869
36.39	-3.097273035899496	22.52165023460442
36.4	-3.070043142607962	22.30026628404913
36.41	-3.04373991230942	22.08083526193963
36.42	-3.018374131420949	21.86411450254888
36.43	-2.993935558089341	21.65082093123005
36.44	-2.970394598940318	21.44162696966928
36.45	-2.947704226439184	21.23715728536182
36.46	-2.925802107293328	21.03798636905174
36.47	-2.904612910129195	20.84463690965303
36.48	-2.884050757106735	20.6575789254939
36.49	-2.864021780018879	20.47722959720975
36.5	-2.84442673985314	20.30395373313929
36.51	-2.825163671116252	20.13806479310687
36.52	-2.806130513256546	19.97982639126255
36.53	-2.787227691693909	19.82945419316131
36.54	-2.768360606534696	19.68711812390805
36.55	-2.749441985189612	19.55294480614254
36.56	-2.730394059659966	19.4270201460909
36.57	-2.711150535797881	19.30939198326992
36.58	-2.691658327752183	19.20007272040764
36.59	-2.671879029678146	19.09904186220367
36.6	-2.651790097760791	19.0062484024367
36.61	-2.631385721676156	18.92161300743129
36.62	-2.610677372379347	18.84502995503318
36.63	-2.589694020341101	18.77636879895463
36.64	-2.56848201872272	18.71547573660108
36.65	-2.54710464653799	18.66217466838418
36.66	-2.525641315792039	18.61626795049015
36.67	-2.504186457860623	18.5775368564107
36.68	-2.482848111705766	18.54574177236975
36.69	-2.461746236512066	18.52062215697678
36.7	-2.441010770870508	18.50189630457215
36.71	-2.420779466801129	18.48926096248799
36.72	-2.401195534771393	18.48239085631768
36.73	-2.382405141439861	18.48093817801461
36.74	-2.364554800908401	18.48453209502723
36.75	-2.347788698323879	18.49277834705844
36.76	-2.332245987826739	18.50525899807469
36.77	-2.31805811191201	18.52153240638026
36.78	-2.305346194165633	18.5411334713361
36.79	-2.294218553022018	18.56357420589404
36.8	-2.284768375109005	18.5883446796752
36.81	-2.277071583615486	18.61491437285252
36.82	-2.271184938319206	18.6427339719564
36.83	-2.267144405918954	18.67123762914924
36.84	-2.264963835599915	18.69984569595761
36.85	-2.264633966082319	18.72796793469981
36.86	-2.266121780367274	18.75500719700901
36.87	-2.269370221276104	18.78036354419002
36.88	-2.274298279750214	18.8034387770925
36.89	-2.280801462178336	18.82364133426022
36.9	-2.288752632854844	18.84039150519754
36.91	-2.298003217744489	18.85312689502236
36.92	-2.308384754221256	18.86130806699666
36.93	-2.319710770483484	18.86442428204197
36.94	-2.331778972243496	18.86199925338605
36.95	-2.34437370502988	18.85359682989189
36.96	-2.357268651272698	18.83882651564527
36.97	-2.37022971979871	18.81734873169893
36.98	-2.3830180874415	18.78887972525579
36.99	-2.39539335084265	18.75319603688332
37	-2.407116742073975	18.71013843820942
37.01	-2.417954356860125	18.6596152581214
37.02	-2.427680343047765	18.60160502508804
37.03	-2.436080000710651	18.53615835905961
37.04	-2.44295275028605	18.46339905122779
37.05	-2.44811492275046	18.38352428165456
37.06	-2.451402323693787	18.29680394617356
37.07	-2.452672528888034	18.20357907542265
37.08	-2.451806877037271	18.10425933463257
37.09	-2.44871213317321	17.99931960785737
37.1	-2.443321799868034	17.88929568614708
37.11	-2.435597053238438	17.77477909364672
37.12	-2.425527284011857	17.65641110090931
37.13	-2.413130233295925	17.53487598597847
37.14	-2.39845172246085	17.41089361555351
37.15	-2.381564982178436	17.28521143034552
37.16	-2.362569589147781	17.15859593007654
37.17	-2.341590024874798	17.03182376498862
37.18	-2.318773878800017	16.90567254800737
37.19	-2.294289726310077	16.78091150707825
37.2	-2.268324716845304	16.65829210103467
37.21	-2.241081907429533	16.53853872566769
37.22	-2.212777377554489	16.42233963454981
37.23	-2.183637165974867	16.31033819926325
37.24	-2.153894077234732	16.20312463454046
37.25	-2.123784410649684	16.10122830669024
37.26	-2.093544662217373	16.00511073961561
37.27	-2.063408246693437	15.915159423937
37.28	-2.03360228642507	15.83168252248159
37.29	-2.004344515386136	15.75490455779821
37.3	-1.975840347610406	15.68496315431542
37.31	-1.948280151470028	15.62190688989578
37.32	-1.921836766045814	15.56569429569539
37.33	-1.896663294923174	15.51619402903893
37.34	-1.872891211156748	15.47318623245614
37.35	-1.850628803173133	15.43636507537673
37.36	-1.829959982432003	15.40534245656938
37.37	-1.810943464212568	15.37965283248383
37.38	-1.793612329081132	15.35875911944848
37.39	-1.777973969195984	15.34205959704896
37.4	-1.764010419045821	15.32889572475329
37.41	-1.75167906244133	15.31856077602916
37.42	-1.740913699531732	15.31030918680396
37.43	-1.731625953436613	15.30336650275315
37.44	-1.723706993301626	15.2969397912715
37.45	-1.717029547164601	15.29022837301499
37.46	-1.711450170770341	15.28243472831277
37.47	-1.706811732585591	15.27277543798094
37.48	-1.702946073151809	15.26049201968521
37.49	-1.699676797556483	15.24486151430035
37.5	-1.696822159775936	15.2252066702807
37.51	-1.694197995531159	15.20090557880173
37.52	-1.691620657367939	15.17140062561097
37.53	-1.688909904930018	15.13620663778885
37.54	-1.685891705430716	15.09491811458631
37.55	-1.682400902995934	15.04721543891857
37.56	-1.678283721971896	14.99286997227526
37.57	-1.673400069193979	14.93174794882309
37.58	-1.667625599776869	14.86381310417397
37.59	-1.660853515131305	14.78912799896915
37.6	-1.652996070413818	14.70785401858594
37.61	-1.643985776565098	14.62025003918273
37.62	-1.633776282385208	14.52666976259571
37.63	-1.622342924234621	14.42755774432006
37.64	-1.609682937584882	14.3234441619662
37.65	-1.595815333278856	14.21493838881966
37.66	-1.580780447284633	14.10272144808599
37.67	-1.564639175062891	13.98753744059856
37.68	-1.547471904504254	13.87018405547317
37.69	-1.52937716554891	13.75150228733349
37.7	-1.510470020145749	13.63236549722181
37.71	-1.490880222163413	13.51366796302052
37.72	-1.4707501780117	13.39631307375405
37.73	-1.45023273839482	13.28120132480377
37.74	-1.429488854103808	13.16921826998636
37.75	-1.40868513433212	13.06122259176946
37.76	-1.38799134918664	12.95803445242282
37.77	-1.36757791456188	12.86042428487753
37.78	-1.347613392219503	12.76910217815254
37.79	-1.328262037045063	12.68470800434898
37.8	-1.309681427196159	12.60780242535146
37.81	-1.29202021441878	12.53885890682249
37.82	-1.275416028035861	12.47825684989322
37.83	-1.259993558495537	12.42627593477731
37.84	-1.245862840267194	12.38309175702439
37.85	-1.233117754184162	12.3487728210219
37.86	-1.221834770638016	12.32327893684447
37.87	-1.212071951937327	12.30646104725458
37.88	-1.203868221805183	12.29806249170077
37.89	-1.197242901833159	12.29772169244226
37.9	-1.192195513870194	12.30497622712037
37.91	-1.188705849385504	12.31926823375327
37.92	-1.186734304626073	12.33995107602093
37.93	-1.186222471978027	12.36629717503731
37.94	-1.187093971401613	12.39750689985829
37.95	-1.189255503850786	12.43271839807561
37.96	-1.192598110549247	12.47101823463369
37.97	-1.196998620431751	12.51145269329917
37.98	-1.2023212617521	12.55303958537037
37.99	-1.208419409610336	12.5947804058635
38	-1.215137441601988	12.63567266913178
38.01	-1.222312675481385	12.67472225167528
38.02	-1.229777364967149	12.71095557137282
38.03	-1.237360727267368	12.74343143900797
38.04	-1.244890971395691	12.77125242459136
38.05	-1.252197299279503	12.79357558218007
38.06	-1.259111857299661	12.80962238640135
38.07	-1.265471618409207	12.81868774932776
38.08	-1.271120173935945	12.82014800576337
38.09	-1.275909410486371	12.81346777086113
38.1	-1.279701048992939	12.7982055827426
38.11	-1.282368031541518	12.7740182638527
38.12	-1.283795747208766	12.7406639555738
38.13	-1.283883088918427	12.69800379715296
38.14	-1.28254333361804	12.64600223802439
38.15	-1.279704837372691	12.58472599279599
38.16	-1.275311541404104	12.51434167274807
38.17	-1.269323291259334	12.43511214742998
38.18	-1.261715974662883	12.34739170966275
38.19	-1.252481482640893	12.25162013446061
38.2	-1.241627496906023	12.14831573480592
38.21	-1.229177111313589	12.03806752862537
38.22	-1.215168300221343	11.92152664344306
38.23	-1.199653247347667	11.79939709690909
38.24	-1.182697547901727	11.67242609669877
38.25	-1.164379295542611	11.54139400691686
38.26	-1.144788066786171	11.40710413466347
38.27	-1.124023820422144	11.27037249401203
38.28	-1.102195732836561	11.13201769711481
38.29	-1.079420987305584	10.9928511104675
38.3	-1.055823528889589	10.85366741181948
38.31	-1.031532795054294	10.71523568459116
38.32	-1.006682436207595	10.57829117601297
38.33	-0.9814090429117788	10.44352782276942
38.34	-0.9558508948569824	10.3115916295363
38.35	-0.9301467401269136	10.18307497305134
38.36	-0.9044346107491332	10.05851189197326
38.37	-0.8788506849450491	9.938374407673033
38.38	-0.8535282081779316	9.823069902439361
38.39	-0.8285964826030426	9.712939562514439
38.4	-0.8041799272462832	9.608257875443142
38.41	-0.7803972088444427	9.509233152934572
38.42	-0.7573604464139504	9.416009032837133
38.43	-0.7351744944359482	9.328666900306496
38.44	-0.713936308210899	9.24722915609645
38.45	-0.6937343896907746	9.171663245617102
38.46	-0.6746483103810155	9.101886348918624
38.47	-0.6567483109596305	9.03777062447894
38.48	-0.6400949799732947	8.979148896481876
38.49	-0.6247390115668877	8.925820670753831
38.5	-0.6107210360596295	8.877558360915611
38.51	-0.5980715149381852	8.834113604066941
38.52	-0.5868106952791511	8.795223549386904
38.53	-0.5769486252665023	8.760617005702514
38.54	-0.5684852350614287	8.730020340023442
38.55	-0.5614104831741253	8.703163027552364
38.56	-0.5557045611957734	8.679782759208804
38.57	-0.5513381485233396	8.659630024708155
