"time_ext","dF_405","dF_465","freeze","freeze_cut"
105.93,-1.92238526970257,-2.97613504614919,1,0
105.94,-1.93462807738091,-2.94362475179479,1,0
105.95,-1.94684223006021,-2.91260969580424,1,0
105.96,-1.95895808287186,-2.88316315155575,1,0
105.97,-1.97090427180356,-2.85534586120471,1,0
105.98,-1.98260884022275,-2.8292037214247,1,0
105.99,-1.994000411955,-2.80476555774094,1,0
106,-2.00500938729134,-2.78204103098131,1,0
106.01,-2.01556913886177,-2.76101871990155,1,0
106.02,-2.02561718703257,-2.74166442256559,1,0
106.03,-2.03509633696033,-2.72391971906338,1,0
106.04,-2.0439557553012,-2.70770083841322,1,0
106.05,-2.05215196230601,-2.69289787252789,1,0
106.06,-2.05964971676538,-2.67937437673814,1,0
106.07,-2.06642277946128,-2.66696738992164,1,0
106.08,-2.0724545467168,-2.65548789391895,1,0
106.09,-2.07773854328696,-2.64472172233528,1,0
106.1,-2.0822787591784,-2.63443092896004,1,0
106.11,-2.08608981616741,-2.62435562405093,1,0
106.12,-2.08919695938022,-2.61421627647171,1,0
106.13,-2.09163587813358,-2.6037164691388,1,0
106.14,-2.09345236307353,-2.59254608250927,1,0
106.15,-2.09470180271677,-2.58038487313538,1,0
106.16,-2.09544852150026,-2.56690641448209,1,0
106.17,-2.09576496705811,-2.55178235932121,1,0
106.18,-2.09573076084903,-2.53468697396595,1,0
106.19,-2.09543163053639,-2.51530188623058,1,0
106.2,-2.09495824025732,-2.49332098666508,1,0
106.21,-2.09440493264134,-2.46845541872145,1,0
106.22,-2.09386839996113,-2.44043858553057,0,0
106.23,-2.09344630927051,-2.40903110263873,0,0
106.24,-2.09323590766733,-2.37402562216803,0,0
106.25,-2.09333262793834,-2.33525144815337,0,0
106.26,-2.09382871113245,-2.29257886534087,0,0
106.27,-2.09481186343486,-2.24592310945559,0,0
106.28,-2.09636397075457,-2.19524791129851,0,0
106.29,-2.0985598969368,-2.14056855211435,0,0
106.3,-2.10146638406326,-2.08195437265261,0,0
106.31,-2.10514106639261,-2.0195306814319,0,0
106.32,-2.10963160704249,-1.95348001622871,0,0
106.33,-2.11497496987243,-1.88404271876449,0,0
106.34,-2.12119683958849,-1.81151679191932,0,0
106.35,-2.12831119898933,-1.73625702113538,0,0
106.36,-2.13632006752653,-1.65867334896855,0,0
106.37,-2.14521339891641,-1.5792285014711,0,0
106.38,-2.15496913578642,-1.49843487456719,0,0
106.39,-2.16555342160453,-1.4168506988877,0,0
106.4,-2.17692096970975,-1.33507551166707,0,0
106.41,-2.18901558178986,-1.25374497553393,0,0
106.42,-2.20177080033091,-1.1735250989223,0,0
106.43,-2.21511068087695,-1.09510592239071,0,0
106.44,-2.22895067496763,-1.01919473667935,0,0
106.45,-2.24319861658569,-0.946508899522743,0,0
106.46,-2.2577557979271,-0.877768322991659,0,0
106.47,-2.27251811402794,-0.813687712754642,0,0
106.48,-2.28737725551144,-0.754968652035861,0,0
106.49,-2.30222193491362,-0.702291623147295,0,0
106.5,-2.31693913592468,-0.656308055603356,0,0
106.51,-2.33141537028506,-0.617632493488132,1,0
106.52,-2.34553792230779,-0.586834978615,1,0
106.53,-2.35919606175944,-0.564433741449389,1,0
106.54,-2.37228221281033,-0.550888286299855,1,0
106.55,-2.38469307026299,-0.546592954319235,1,0
106.56,-2.39633065412608,-0.551871038177185,1,0
106.57,-2.40710328969857,-0.566969510886009,1,0
106.58,-2.4169264996962,-0.59205443214141,1,0
106.59,-2.42572380163868,-0.627207096587672,1,0
106.6,-2.43342740680685,-0.672420977359488,1,0
106.61,-2.43997881850825,-0.727599503072501,1,0
106.62,-2.4453293275283,-0.792554694783844,1,0
106.63,-2.44944040028764,-0.867006683188235,1,0
106.64,-2.45228395790912,-0.950584116876841,1,0
106.65,-2.4538425495801,-1.04282546444938,1,0
106.66,-2.45410942462827,-1.14318120569232,1,0
106.67,-2.45308850525249,-1.25101689282992,1,0
106.68,-2.45079426117701,-1.36561705340985,1,0
106.69,-2.44725148941504,-1.48618990191252,1,0
106.7,-2.44249500687492,-1.61187281818579,1,0
106.71,-2.43656926321585,-1.74173854298899,1,0
106.72,-2.4295278791122,-1.87480203674088,1,0
106.73,-2.42143311577544,-2.01002794336717,1,0
106.74,-2.41235528139429,-2.14633859225585,1,0
106.75,-2.40237208363802,-2.28262245800824,1,0
106.76,-2.39156793737865,-2.41774300077754,1,0
106.77,-2.38003323273495,-2.55054781781846,1,0
106.78,-2.36786356422308,-2.67987803183131,1,0
106.79,-2.35515892467775,-2.80457783141536,1,0
106.8,-2.34202287453655,-2.92350407656813,1,0
106.81,-2.32856169890047,-3.03553588806329,1,0
106.82,-2.31488355934314,-3.13958414292816,1,0
106.83,-2.30109763988047,-3.23460080073798,1,0
106.84,-2.28731328672909,-3.31958798271264,1,0
106.85,-2.27363914839172,-3.39360672690074,1,0
106.86,-2.26018232748468,-3.45578534580754,1,0
106.87,-2.24704755343489,-3.50532731894503,1,0
106.88,-2.23433637810537,-3.54151865887717,1,0
106.89,-2.22214639285539,-3.5637346952964,1,0
106.9,-2.21057047037292,-3.57144622553226,1,0
106.91,-2.19969604070487,-3.56422497961907,1,0
106.92,-2.18960441079119,-3.54174835553542,1,0
106.93,-2.18037013082339,-3.50380338397356,1,0
106.94,-2.17206040723064,-3.45028988435256,1,0
106.95,-2.1647345650854,-3.38122278226771,1,0
106.96,-2.15844356858428,-3.2967335663866,1,0
106.97,-2.15322960838593,-3.19707087221507,1,0
106.98,-2.14912575934409,-3.0826001831166,1,0
106.99,-2.14615570969453,-2.95380263694866,1,0
107,-2.1443335633734,-2.81127293570531,1,0
107.01,-2.14366372004751,-2.65571636714548,1,0
107.02,-2.14414083925799,-2.48794495638775,1,0
107.03,-2.1457498920868,-2.30887276354973,1,0
107.04,-2.14846630014867,-2.11951034442151,1,0
107.05,-2.15225615761029,-1.92095840541752,1,0
107.06,-2.15707653503117,-1.71440069298877,1,0
107.07,-2.1628758703314,-1.5010961547654,1,0
107.08,-2.16959444871742,-1.28237041363482,1,0
107.09,-2.17716496612502,-1.05960661380083,1,0
107.1,-2.18551316749194,-0.83423570459109,1,0
107.11,-2.19455855370243,-0.607726223999206,1,0
107.12,-2.20421515551872,-0.381573645870749,1,0
107.13,-2.21439237085669,-0.157289358454109,1,0
107.14,-2.22499585588334,0.0636106482867002,1,0
107.15,-2.23592845815819,0.279617301546127,1,0
107.16,-2.24709118104597,0.489240084101441,1,0
107.17,-2.25838417092875,0.691018701590466,1,0
107.18,-2.26970771904466,0.883534685999859,1,0
107.19,-2.28096326672138,1.06542284168034,1,0
107.2,-2.29205439958535,1.23538243840923,1,0
107.21,-2.30288781687586,1.3921880576527,1,0
107.22,-2.3133742650317,1.53469999913852,1,0
107.23,-2.32342942782266,1.66187415295692,0,0
107.24,-2.33297476192465,1.7727712413698,0,0
107.25,-2.34193826354815,1.8665653373415,0,0
107.26,-2.35025515404758,1.94255157136109,0,0
107.27,-2.3578684767804,2.00015294380116,0,0
107.28,-2.36472960129334,2.03892617190672,0,0
107.29,-2.37079862926094,2.05856650258842,0,0
107.3,-2.37604469408504,2.05891142625869,0,0
107.31,-2.38044614670558,2.03994323797783,0,0
107.32,-2.38399062514703,2.00179040162461,0,0
107.33,-2.38667501014045,1.94472768575648,0,0
107.34,-2.38850526959744,1.86917504787625,0,0
107.35,-2.38949619373736,1.77569525217696,0,0
107.36,-2.3896710223644,1.66499021537616,0,0
107.37,-2.38906096904533,1.53789609131785,0,0
107.38,-2.38770465044689,1.39537712191431,0,0
107.39,-2.38564743120538,1.23851829154824,0,0
107.4,-2.38294069421828,1.06851683193038,0,0
107.41,-2.3796410446094,0.88667263614872,0,0
107.42,-2.37580945698457,0.694377658693985,0,0
107.43,-2.37151037979084,0.493104389792692,0,0
107.44,-2.36681081412288,0.284393496813248,0,0
107.45,-2.36177938170842,0.0698407402165243,0,0
107.46,-2.35648539305744,-0.14891672208845,0,0
107.47,-2.35099792665655,-0.370214519627556,0,0
107.48,-2.34538493149529,-0.592375610542296,0,0
107.49,-2.33971236722908,-0.813725045198882,0,0
107.5,-2.33404339586366,-1.03260481181804,0,0
107.51,-2.32843763523838,-1.24738862007471,0,0
107.52,-2.32295048354743,-1.45649647485304,0,0
107.53,-2.31763252320997,-1.65840889265989,0,0
107.54,-2.31252901087377,-1.85168061882815,0,0
107.55,-2.30767945896326,-2.03495370599353,0,0
107.56,-2.30311731185344,-2.2069698158494,0,0
107.57,-2.29886971829453,-2.36658161205112,0,0
107.58,-2.29495740236577,-2.51276312135984,0,0
107.59,-2.29139463539882,-2.64461895244029,0,0
107.6,-2.28818930824738,-2.76139227497873,0,0
107.61,-2.28534309702259,-2.86247147010458,0,0
107.62,-2.28285171118236,-2.94739537467586,0,0
107.63,-2.28070521597185,-3.01585705878525,0,0
107.64,-2.27888842532299,-3.06770609036443,0,0
107.65,-2.27738135912739,-3.10294925532102,0,0
107.66,-2.27615975543479,-3.12174971844725,0,0
107.67,-2.27519562679086,-3.1244246253193,0,0
107.68,-2.2744578482073,-3.11144116217373,0,0
107.69,-2.27391276599388,-3.08341110770409,0,0
107.7,-2.2735248161226,-3.04108392961661,0,0
107.71,-2.27325713858522,-2.98533849681729,0,0
107.72,-2.27307217644682,-2.91717348972935,0,0
107.73,-2.27293225088536,-2.83769660361154,0,0
107.74,-2.27280010652232,-2.74811265057763,0,0
107.75,-2.27263941988969,-2.64971068524279,0,0
107.76,-2.27241526221588,-2.54385029332739,0,0
107.77,-2.2720945095758,-2.43194718269491,0,0
107.78,-2.27164619472655,-2.31545822706034,0,0
107.79,-2.27104179923,-2.19586612140255,0,0
107.8,-2.27025548569555,-2.07466381184864,0,0
107.81,-2.26926426939954,-1.95333886612381,0,0
107.82,-2.26804812776373,-1.83335794908987,0,0
107.83,-2.26659004727004,-1.71615156802522,0,0
107.84,-2.26487601171634,-1.6030992520593,0,0
107.85,-2.26289493832422,-1.49551532359389,0,0
107.86,-2.26063856786238,-1.39463540870089,0,0
107.87,-2.25810131422092,-1.30160382930462,0,0
107.88,-2.25528007903379,-1.21746201864988,0,0
107.89,-2.25217403875018,-1.14313808315952,0,0
107.9,-2.24878441354974,-1.07943762041708,0,0
107.91,-2.24511422712592,-1.02703589094089,0,0
107.92,-2.2411680639766,-0.986471423307801,0,0
107.93,-2.23695182824634,-0.958141117387659,0,0
107.94,-2.23247250927011,-0.942296893308319,0,0
107.95,-2.22773796197073,-0.93904391686031,1,0
107.96,-2.22275671123479,-0.948340417359632,1,0
107.97,-2.21753778595161,-0.96999909789034,1,0
107.98,-2.21209058369866,-1.00369011791786,1,0
107.99,-2.20642476705738,-1.04894561205765,1,0
108,-2.20055019312258,-1.10516569101506,1,0
108.01,-2.19447688018851,-1.17162585351,1,0
108.02,-2.18821501259651,-1.24748572118503,1,0
108.03,-2.18177497887271,-1.33179899028126,1,0
108.04,-2.1751674389549,-1.42352448852492,1,0
108.05,-2.16840341770098,-1.52153821865328,1,0
108.06,-2.16149442384866,-1.62464625524857,1,0
108.07,-2.15445259235095,-1.73159834788159,1,0
108.08,-2.1472908421155,-1.84110207145623,1,0
108.09,-2.14002303768804,-1.95183736470666,1,0
108.1,-2.13266414728987,-2.06247129675954,1,0
108.11,-2.12523039197824,-2.17167289553001,1,0
108.12,-2.11773938255703,-2.2781278705633,1,0
108.13,-2.11021023798879,-2.38055306657638,1,0
108.14,-2.10266367707957,-2.47771049212744,1,0
108.15,-2.09512207805246,-2.56842077361866,1,0
108.16,-2.08760950279095,-2.65157588269284,1,0
108.17,-2.08015168316659,-2.72615099284635,1,0
108.18,-2.07277596366793,-2.79121533630122,1,0
108.19,-2.06551119362273,-2.84594194559595,1,0
108.2,-2.05838756716055,-2.88961617455869,1,0
108.21,-2.0514364152484,-2.9216429062148,1,0
108.22,-2.04468995626547,-2.94155237340533,1,0
108.23,-2.03818100778364,-2.949004533611,1,0
108.24,-2.03194265884575,-2.94379195258852,1,0
108.25,-2.02600790464511,-2.92584117236787,1,0
108.26,-2.02040924992777,-2.89521256140683,1,0
108.27,-2.01517829102876,-2.85209865713673,1,0
108.28,-2.01034528485674,-2.79682102856947,1,0
108.29,-2.00593871064633,-2.72982570108937,1,0
108.3,-2.00198483229547,-2.65167720363654,1,0
108.31,-1.99850727085017,-2.56305131921198,1,0
108.32,-1.9955265978771,-2.46472663081495,1,0
108.33,-1.99305995911317,-2.35757496911656,1,0
108.34,-1.99112073552824,-2.24255088463776,1,0
108.35,-1.98971824815893,-2.12068027302507,1,0
108.36,-1.98885751422088,-1.99304828806071,1,0
108.37,-1.98853906440596,-1.86078668548875,1,0
108.38,-1.9887588297182,-1.72506075241353,1,0
108.39,-1.98950810131577,-1.58705598434395,1,0
108.4,-1.99077356235053,-1.447964673283,1,0
108.41,-1.99253739106953,-1.30897256647284,1,0
108.42,-1.9947774385632,-1.17124575382386,1,0
108.43,-1.99746748373264,-1.03591794082518,1,0
108.44,-2.0005775622127,-0.904078253247052,1,0
108.45,-2.00407436291239,-0.776759712364894,1,0
108.46,-2.00792168543106,-0.654928510499408,1,0
108.47,-2.01208095367314,-0.539474209624665,1,0
108.48,-2.01651177947391,-0.431200978566079,1,0
108.49,-2.02117256698374,-0.330819970204018,1,0
108.5,-2.02602114564207,-0.238942920155963,1,0
108.51,-2.03101541979616,-0.156077020624951,1,0
108.52,-2.03611402519998,-0.0826211116761493,1,0
108.53,-2.0412769849368,-0.0188632277685392,0,0
108.54,-2.04646635514538,0.0350204839279321,0,0
108.55,-2.05164684512879,0.0789654789689008,0,0
108.56,-2.05678639641464,0.113017191319921,0,0
108.57,-2.06185670887268,0.137328112698105,0,0
108.58,-2.06683370912179,0.152153630812043,0,0
108.59,-2.07169795609309,0.157846695664793,0,0
108.6,-2.07643497443616,0.154851397984667,0,0
108.61,-2.08103550524141,0.143695560380631,0,0
108.62,-2.08549566812808,0.124982454547249,0,0
108.63,-2.0898170335945,0.0993817677151528,0,0
108.64,-2.0940066048815,0.0676199516551256,0,0
108.65,-2.09807670726471,0.030470091124907,0,0
108.66,-2.10204478338582,-0.0112585651139631,0,0
108.67,-2.10593309852558,-0.0567312655613756,0,0
108.68,-2.10976836187331,-0.105098468131251,0,0
108.69,-2.11358127150077,-0.15550645552847,0,0
108.7,-2.11740599011834,-0.207107711671429,0,0
108.71,-2.12127955744329,-0.259070930370124,0,0
108.72,-2.12524124848014,-0.310590533052869,0,0
108.73,-2.1293318894885,-0.360895574197583,0,0
108.74,-2.13359314478989,-0.409257921745129,0,0
108.75,-2.13806678723824,-0.454999617848651,0,0
108.76,-2.14279396509288,-0.497499340637008,0,0
108.77,-2.14781447694551,-0.536197901428963,0,0
108.78,-2.15316606623656,-0.57060272505046,1,0
108.79,-2.15888374793155,-0.600291276337631,1,0
108.8,-2.16499917684962,-0.624913413910427,1,0
108.81,-2.17154006693235,-0.644192662283421,1,0
108.82,-2.17852967125949,-0.657926413763797,1,0
108.83,-2.1859863334407,-0.66598509317103,1,0
108.84,-2.19392312164847,-0.668310330058668,1,0
108.85,-2.20234755225436,-0.664912198898592,1,0
108.86,-2.21126140393684,-0.655865603714833,1,0
108.87,-2.22066062136058,-0.641305887551383,1,0
108.88,-2.23053530992267,-0.621423752186954,1,0
108.89,-2.24086982286209,-0.596459586792313,1,0
108.9,-2.25164293920821,-0.566697316881086,1,0
108.91,-2.2628281286155,-0.532457894944671,1,0
108.92,-2.27439389748298,-0.49409255192329,1,0
108.93,-2.28630421001441,-0.451975923114293,1,0
108.94,-2.29851897794079,-0.406499157176066,1,0
108.95,-2.31099460856616,-0.358063118565887,1,0
108.96,-2.32368459974279,-0.307071797254431,1,0
108.97,-2.33654017325165,-0.25392603457127,1,0
108.98,-2.34951093360076,-0.199017660219224,1,0
108.99,-2.36254553962857,-0.142724122969787,1,0
109,-2.37559237926461,-0.0854036883226095,1,0
109.01,-2.38860023668932,-0.0273912665424171,1,0
109.02,-2.4015189403999,0.0310050804024577,1,0
109.03,-2.41429998041283,0.089506918146814,1,0
109.04,-2.42689708507571,0.147867482703631,1,0
109.05,-2.43926674936604,0.205872979755236,1,0
109.06,-2.45136870794764,0.263343143698239,1,0
109.07,-2.46316634587077,0.320131075607301,1,0
109.08,-2.47462703979453,0.376122390185916,1,0
109.09,-2.48572242451963,0.431233712335877,1,0
109.1,-2.49642858409943,0.485410578148121,1,0
109.11,-2.5067261685661,0.538624803862694,1,0
109.12,-2.5166004351798,0.590871395166959,1,0
109.13,-2.5260412122022,0.642165079856806,1,0
109.14,-2.53504278764976,0.692536550524995,1,0
109.15,-2.54360373033076,0.742028499459728,1,0
109.16,-2.55172664984121,0.790691527094311,1,0
109.17,-2.55941790079323,0.83858001463538,1,0
109.18,-2.56668723627602,0.885748055910855,1,0
109.19,-2.57354741765383,0.932245534537459,1,0
109.2,-2.58001378922476,0.978114426417635,1,0
109.21,-2.58610382727379,1.0233854013168,1,0
109.22,-2.591836673781,1.06807478784196,1,0
109.23,-2.59723266226419,1.11218195734664,1,0
109.24,-2.60231284313105,1.15568718007103,1,0
109.25,-2.60709851907479,1.19854999663893,1,0
109.26,-2.61161080041112,1.24070813059359,1,0
109.27,-2.61587018887605,1.28207695890469,1,0
109.28,-2.61989619532061,1.32254954890633,1,0
109.29,-2.62370699422249,1.36199725802439,1,0
109.3,-2.62731912150902,1.40027087931399,1,0
109.31,-2.63074722268597,1.43720230300072,1,0
109.32,-2.6340038552759,1.47260665904284,1,0
109.33,-2.63709934765591,1.50628489787134,1,0
109.34,-2.64004171202528,1.53802675706465,1,0
109.35,-2.64283660950242,1.56761405988831,1,0
109.36,-2.64548736685861,1.59482428379862,1,0
109.37,-2.64799504545062,1.61943432739698,1,0
109.38,-2.65035856176972,1.6412244008725,1,0
109.39,-2.65257485458307,1.6599819686227,1,0
109.4,-2.65463909204259,1.67550567615094,1,0
109.41,-2.65654491361637,1.68760919247662,1,0
109.42,-2.65828470197748,1.69612489975143,1,0
109.43,-2.65984987771346,1.70090736318178,1,0
109.44,-2.66123120877219,1.70183651859655,1,0
109.45,-2.66241912727211,1.69882052402584,1,0
109.46,-2.66340404935416,1.69179823179325,1,0
109.47,-2.66417669382742,1.6807412433584,1,0
109.48,-2.66472839174849,1.66565551663654,1,0
109.49,-2.66505137816875,1.64658250569177,1,0
109.5,-2.66513905832469,1.62359981813121,1,0
109.51,-2.66498624425418,1.59682138113188,1,0
109.52,-2.66458936070079,1.56639711116666,1,0
109.53,-2.66394661723588,1.53251210209515,1,0
109.54,-2.66305814081263,1.49538536054895,1,0
109.55,-2.66192606411731,1.45526811384262,1,0
109.56,-2.66055456917296,1.41244171547776,0,0
109.57,-2.658949889718,1.36721518132558,0,0
109.58,-2.65712027550593,1.31992240045762,0,0
109.59,-2.65507591676939,1.2709190671506,0,0
109.6,-2.65282882701054,1.22057938495306,0,0
109.61,-2.6503926854236,1.16929259371334,0,0
109.62,-2.64778264571101,1.11745936835713,0,0
109.63,-2.64501511906299,1.06548814098974,0,0
109.64,-2.64210753498933,1.01379139689498,1,0
109.65,-2.63907808202854,0.962781996983762,1,0
109.66,-2.63594543194429,0.91286957901458,1,0
109.67,-2.63272845337303,0.864457077262709,1,0
109.68,-2.62944592011006,0.817937392384123,1,0
109.69,-2.62611622073917,0.77369024145655,1,0
109.7,-2.62275707765114,0.732079219707197,1,0
109.71,-2.61938528062186,0.693449102029088,1,0
109.72,-2.61601643849964,0.658123399113169,1,0
109.73,-2.61266475227822,0.626402181797631,1,0
109.74,-2.60934281277112,0.598560183946447,1,0
109.75,-2.60606142649178,0.574845188463933,1,0
109.76,-2.60282947482647,0.555476699093823,1,0
109.77,-2.59965381102728,0.540644893065434,1,0
109.78,-2.59653919800646,0.530509845963935,1,0
109.79,-2.59348828887281,0.525201015934164,1,0
109.8,-2.59050164785218,0.524816972668506,1,0
109.81,-2.58757780890608,0.52942535633329,1,0
109.82,-2.58471337255254,0.539063049393596,1,0
109.83,-2.58190314252118,0.553736542313171,1,0
109.84,-2.57914030190939,0.573422473476958,1,0
109.85,-2.57641662497624,0.598068326466333,1,0
109.86,-2.57372271860203,0.627593270975625,1,0
109.87,-2.57104828854611,0.661889131939846,1,0
109.88,-2.56838242714289,0.700821469225001,1,0
109.89,-2.56571391847954,0.744230751657497,1,0
109.9,-2.56303155704606,0.791933616574799,1,0
109.91,-2.56032447355807,0.843724207399313,1,0
109.92,-2.55758246257578,0.89937557597156,1,0
109.93,-2.55479630692269,0.958641141453059,1,0
109.94,-2.55195809232509,1.02125620368059,1,0
109.95,-2.5490615053178,1.08693950985179,1,0
109.96,-2.54610210768584,1.15539487646715,1,0
109.97,-2.54307758163127,1.22631286648504,1,0
109.98,-2.5399879416088,1.29937251621825,1,0
109.99,-2.53683571018005,1.37424311002242,1,0
110,-2.53362605626409,1.45058600351483,1,0
110.01,-2.53036689221981,1.52805649420297,1,0
110.02,-2.52706892172232,1.60630573344691,1,0
110.03,-2.5237456330985,1.68498267469951,1,0
110.04,-2.52041323771814,1.76373605614166,1,0
110.05,-2.51709055656393,1.84221641208958,1,0
110.06,-2.51379885713841,1.92007810377032,1,0
110.07,-2.51056163837439,1.99698135794944,1,0
110.08,-2.50740436274069,2.07259430001267,1,0
110.09,-2.50435413861611,2.14659496960442,1,0
110.1,-2.50143935895486,2.21867330362893,1,0
110.11,-2.49868930178674,2.28853306434599,1,0
110.12,-2.49613369532776,2.35589368867356,1,0
110.13,-2.49380225116427,2.42049203823478,1,0
110.14,-2.49172417266503,2.48208403220066,1,0
110.15,-2.48992764793118,2.54044614422244,1,0
110.16,-2.48843933618517,2.59537674029343,1,0
110.17,-2.48728385389383,2.64669722990817,1,0
110.18,-2.48648326675539,2.6942530079298,1,0
