"time_ext","dF_405","dF_465","freeze","freeze_cut"
162.18,2.37862330300495,-2.06732936872907,0,0
162.19,2.37022309708954,-2.08517013448952,0,0
162.2,2.36171734979926,-2.09835307661505,0,0
162.21,2.35310996254604,-2.10692705727805,0,0
162.22,2.34440420963395,-2.11091636530824,0,0
162.23,2.33560345771977,-2.11031996656587,0,0
162.24,2.32671184014218,-2.10511130861654,0,0
162.25,2.31773486279109,-2.09523868696868,0,0
162.26,2.30867992088175,-2.08062617080502,0,0
162.27,2.2995567173511,-2.06117507468696,0,0
162.28,2.2903775823364,-2.0367659595847,0,0
162.29,2.28115769019238,-2.00726113971126,0,0
162.3,2.27191516568751,-1.97250765868014,0,0
162.31,2.26267107404787,-1.93234069134608,0,0
162.32,2.25344929658948,-1.88658732644761,0,0
162.33,2.24427630002928,-1.8350706904475,0,0
162.34,2.23518080732268,-1.77761436722698,0,0
162.35,2.22619337328182,-1.71404705707283,0,0
162.36,2.21734586939282,-1.64420741074161,0,0
162.37,2.20867089074534,-1.56794897162035,0,0
162.38,2.20020110373253,-1.48514516277981,0,0
162.39,2.19196855255071,-1.39569424891298,0,0
162.4,2.18400393865054,-1.29952420420606,0,0
162.41,2.17633588134072,-1.19659742314134,0,0
162.42,2.16899017308611,-1.0869152012589,0,0
162.43,2.16198905470623,-0.970521913037019,0,0
162.44,2.15535053078228,-0.847508822333263,0,0
162.45,2.1490877395921,-0.718017466321941,0,0
162.46,2.14320838668008,-0.58224255705198,0,0
162.47,2.13771425221133,-0.440434348672153,0,0
162.48,2.13260078991691,-0.292900418323026,0,0
162.49,2.12785683218097,-0.140006813215406,0,0
162.5,2.12346440411083,0.0178214711887194,0,0
162.51,2.11939864694555,0.180100719358862,0,0
162.52,2.11562785610682,0.346289456819408,0,0
162.53,2.11211364456067,0.515790159405429,0,0
162.54,2.10881123966644,0.687951720113777,0,0
162.55,2.1056699080963,0.862072672612927,0,0
162.56,2.1026334955322,1.03740515952382,0,0
162.57,2.0996410714601,1.21315962450996,0,0
162.58,2.09662767525834,1.38851020469722,0,0
162.59,2.09352515773262,1.56260078675681,0,0
162.6,2.09026310562163,1.73455167948967,0,0
162.61,2.08676983251407,1.90346684651811,0,0
162.62,2.08297341904841,2.06844163426253,0,0
162.63,2.07880278617987,2.22857092707961,0,0
162.64,2.07418878889807,2.38295764588401,0,0
162.65,2.06906531534814,2.53072149737196,0,0
162.66,2.06337037107867,2.67100787954591,0,0
162.67,2.05704712810282,2.80299684134242,0,0
162.68,2.05004492252126,2.92591199200844,0,0
162.69,2.04232018968506,3.03902925049209,0,0
162.7,2.03383732460503,3.14168532023174,0,0
162.71,2.02456945061533,3.23328577694983,0,0
162.72,2.01449907882717,3.31331265991321,0,0
162.73,2.00361864735126,3.38133145652509,0,0
162.74,1.99193093649925,3.43699737046204,0,0
162.75,1.97944935691,3.4800607750789,0,0
162.76,1.96619810392104,3.51037176056183,0,0
162.77,1.95221217110265,3.52788369196774,0,0
162.78,1.9375372202235,3.53265570248923,0,0
162.79,1.92222931359573,3.52485404861488,0,0
162.8,1.90635451661601,3.50475227025894,0,0
162.81,1.88998837047957,3.47273011889784,0,0
162.82,1.87321523421989,3.42927123513545,0,0
162.83,1.85612750553444,3.37495956958782,0,0
162.84,1.83882473912082,3.31047454793718,0,0
162.85,1.82141268070047,3.23658499741374,0,0
162.86,1.80400222850825,3.15414188023274,0,0
162.87,1.78670832919564,3.06406990605719,0,0
162.88,1.7696488182818,2.96735810139017,0,0
162.89,1.75294322205435,2.86504941029937,0,0
162.9,1.73671154034575,2.75822942429516,0,0
162.91,1.72107302518532,2.64801436373376,0,0
162.92,1.70614496759282,2.53553844941264,0,0
162.93,1.692041506214,2.4219408210061,0,0
162.94,1.67887247366507,2.30835215957678,0,0
162.95,1.66674229747847,2.19588117687235,0,0
162.96,1.65574896681239,2.08560113866965,0,0
162.97,1.64598307143769,1.97853658948974,0,0
162.98,1.6375269214956,1.87565045906133,0,0
162.99,1.63045375972413,1.77783173533837,0,0
163,1.62482707833851,1.68588387720741,0,0
163.01,1.62070004654148,1.60051413024354,0,0
163.02,1.61811504667114,1.52232389973107,0,0
163.03,1.6171033180633,1.45180032334442,0,0
163.04,1.61768471308447,1.389309179437,0,0
163.05,1.61986756985387,1.33508925411283,0,0
163.06,1.62364869902893,1.28924827069854,0,0
163.07,1.62901347784661,1.251760464524,0,0
163.08,1.63593604856145,1.22246586429444,0,0
163.09,1.64437962309764,1.20107131552243,0,0
163.1,1.65429689095169,1.18715325612462,0,0
163.11,1.66563052171928,1.18016223561867,0,0
163.12,1.67831374864381,1.17942914938867,0,0
163.13,1.69227102102348,1.18417312997408,0,0
163.14,1.70741872236515,1.1935110087117,0,0
163.15,1.7236659515785,1.20646823874575,0,0
163.16,1.74091535858537,1.22199115132934,0,0
163.17,1.75906401943928,1.23896040168769,0,0
163.18,1.77800433700305,1.25620543736366,0,0
163.19,1.79762496190166,1.27251980596564,0,0
163.2,1.81781173042023,1.28667710530114,0,0
163.21,1.83844861381828,1.29744735850284,0,0
163.22,1.85941866969729,1.30361359097452,0,0
163.23,1.88060498107482,1.3039883852143,0,0
163.24,1.9018915746401,1.29743018644983,0,0
163.25,1.92316431544349,1.28285913344139,0,0
163.26,1.94431177381138,1.25927219316792,0,0
163.27,1.9652260567875,1.22575738536259,0,0
163.28,1.98580359454749,1.18150689573767,0,0
163.29,2.00594587861594,1.12582888609051,0,0
163.3,2.02556015405799,1.05815781565879,0,0
163.31,2.04456006580404,0.978063114256438,1,1
163.32,2.06286625171108,0.885256077547767,1,1
163.33,2.08040686809687,0.779594880401026,1,1
163.34,2.09711804143919,0.661087628579496,1,1
163.35,2.11294425129144,0.529893395323963,1,1
163.36,2.12783865009135,0.386321222638315,1,1
163.37,2.14176331905173,0.230827090428435,1,1
163.38,2.15468945192953,0.0640088829801773,1,1
163.39,2.16659746250776,-0.113400583792756,1,1
163.4,2.17747701690315,-0.300542382527886,1,1
163.41,2.18732699424616,-0.496442020989905,1,1
163.42,2.19615537559369,-0.700021571112814,1,1
163.43,2.20397905799236,-0.910113213141486,1,1
163.44,2.21082359613911,-1.12547400023449,1,1
163.45,2.21672287560921,-1.3448016294245,1,1
163.46,2.22171872300742,-1.56675100059616,1,1
163.47,2.22586045442196,-1.78995133685294,1,1
163.48,2.22920435956194,-2.01302362395171,1,1
163.49,2.23181312392237,-2.23459811840428,1,1
163.5,2.23375519768952,-2.45333166873135,1,1
163.51,2.23510412105168,-2.66792460100369,1,1
163.52,2.23593780974719,-2.87713692070627,1,1
163.53,2.2363378009306,-3.07980359419363,1,1
163.54,2.23638846433781,-3.27484869414455,1,1
163.55,2.23617618926313,-3.46129821098117,1,1
163.56,2.23578856119565,-3.63829135677096,1,1
163.57,2.23531353577472,-3.80509020481925,1,1
163.58,2.23483861349506,-3.96108752783299,1,1
163.59,2.23445002056941,-4.10581272747271,1,1
163.6,2.23423190418091,-4.23893578376118,1,1
163.61,2.23426555359339,-4.36026917891432,1,1
163.62,2.23462865729215,-4.46976777407765,1,1
163.63,2.23539460311538,-4.56752665048833,1,1
163.64,2.23663182370273,-4.65377696052821,1,1
163.65,2.23840319290753,-4.72887986893077,1,1
163.66,2.2407654827595,-4.79331869539084,1,1
163.67,2.24376888851803,-4.84768938940278,1,1
163.68,2.24745662708437,-4.89268948629205,1,1
163.69,2.25186460923026,-4.92910572407343,1,1
163.7,2.25702118818529,-4.95780052954985,1,1
163.71,2.26294699096235,-4.97969759499676,1,1
163.72,2.26965483542208,-4.99576676669311,1,1
163.73,2.27714973057823,-5.00700847105187,1,1
163.74,2.28542895274685,-5.01443792184892,1,1
163.75,2.2944821945839,-5.01906935970971,1,1
163.76,2.30429179124115,-5.02190056383439,1,1
163.77,2.31483302672738,-5.02389786985954,1,1
163.78,2.32607451550423,-5.02598192140367,1,1
163.79,2.33797864427382,-5.02901437044494,1,1
163.8,2.35050205969835,-5.03378572443098,1,1
163.81,2.36359619931443,-5.0410045078727,1,1
163.82,2.37720786693958,-5.05128789048523,1,1
163.83,2.39127984523059,-5.06515391875659,1,1
163.84,2.40575153087045,-5.08301545356293,1,1
163.85,2.4205595806656,-5.10517588907806,1,1
163.86,2.43563856255211,-5.13182670156903,1,1
163.87,2.45092160956512,-5.16304684138416,1,1
163.88,2.46634106808125,-5.19880395593604,1,1
163.89,2.48182912534135,-5.23895740374852,1,1
163.9,2.49731840679989,-5.28326298921919,1,1
163.91,2.51274254036046,-5.33137931572596,1,1
163.92,2.52803668767682,-5.38287562891391,1,1
163.93,2.54313804173584,-5.43724101168135,1,1
163.94,2.55798628218325,-5.49389477527213,1,1
163.95,2.57252397792157,-5.55219786995505,1,1
163.96,2.58669693484161,-5.61146511517926,1,1
163.97,2.60045449403746,-5.67097803313194,1,1
163.98,2.61374978640209,-5.72999807824534,1,1
163.99,2.62653994369604,-5.78778005137125,1,1
164,2.63878626366334,-5.84358547624466,1,1
164.01,2.65045432987431,-5.89669571996114,1,1
164.02,2.66151409272201,-5.94642464698576,1,1
164.03,2.67193991593659,-5.9921306098451,1,1
164.04,2.68171058983338,-6.03322759200222,1,1
164.05,2.69080931246604,-6.06919532899783,1,1
164.06,2.69922364346525,-6.09958825781105,1,1
164.07,2.70694544138825,-6.12404316987342,1,1
164.08,2.71397079369146,-6.14228546149077,1,1
164.09,2.72029993939354,-6.15413389848718,1,1
164.1,2.72593718357108,-6.15950383115337,1,1
164.11,2.73089080841709,-6.15840882080953,1,1
164.12,2.7351729869687,-6.15096067376584,1,1
164.13,2.73879970331544,-6.13736790477009,1,1
164.14,2.74179067848388,-6.11793267975377,1,1
164.15,2.74416929730938,-6.0930463109368,1,1
164.16,2.74596253666019,-6.06318338761885,1,1
164.17,2.74720089972568,-6.02889464091196,1,1
164.18,2.74791835569843,-5.99079866651469,1,1
164.19,2.74815228000947,-5.94957265333415,1,1
164.2,2.74794338763656,-5.9059422842555,1,1
164.21,2.74733565516624,-5.8606709858001,1,1
164.22,2.74637623163084,-5.81454869467205,1,1
164.23,2.74511533871806,-5.76838031408715,1,1
164.24,2.74360615256012,-5.72297404754958,1,1
164.25,2.74190465295824,-5.67912978974461,1,1
164.26,2.74006943260667,-5.63762774613754,1,1
164.27,2.73816146776544,-5.59921744865136,1,1
164.28,2.73624385209303,-5.56460732534504,1,1
164.29,2.73438149029221,-5.53445497586732,1,1
164.3,2.73264074240268,-5.50935829433068,1,1
164.31,2.73108901438843,-5.48984756119974,1,1
164.32,2.7297942988876,-5.47637859839404,1,1
164.33,2.72882467064623,-5.46932705861874,1,1
164.34,2.72824773668023,-5.46898390277407,1,1
164.35,2.72813003793494,-5.47555210533843,1,1
164.36,2.72853640445141,-5.48914461663583,1,1
164.37,2.7295292750407,-5.50978359195085,1,1
164.38,2.7311679941178,-5.53740087057415,1,1
164.39,2.73350809167764,-5.57183966155711,1,1
164.4,2.73660054788582,-5.61285737710465,1,1
164.41,2.74049104829282,-5.66012954396826,1,1
164.42,2.74521924548845,-5.71325471134401,1,1
164.43,2.75081804530687,-5.77176026487187,1,1
164.44,2.75731293068421,-5.8351090364698,1,1
164.45,2.7647213303478,-5.90270659504888,1,1
164.46,2.77305204071832,-5.97390910330661,1,1
164.47,2.78230471238223,-6.04803161388646,1,1
164.48,2.79246941742961,-6.12435668012705,1,1
164.49,2.80352631450236,-6.20214315291926,1,1
164.5,2.81544541805835,-6.28063503599536,1,1
164.51,2.82818647615682,-6.3590702832498,1,1
164.52,2.84169896510575,-6.43668942871266,1,1
164.53,2.85592221308674,-6.51274394596643,1,1
164.54,2.87078566227654,-6.58650424349881,1,1
164.55,2.88620926686206,-6.65726721435361,1,1
164.56,2.90210401987021,-6.72436326656378,1,1
164.57,2.91837260771182,-6.78716277331744,1,1
164.58,2.93491019525993,-6.84508189943721,1,1
164.59,2.95160533905613,-6.89758777008114,1,1
164.6,2.9683410181567,-6.94420295402152,1,1
164.61,2.98499576687002,-6.98450924332907,1,1
164.62,3.00144489768119,-7.0181507234473,1,1
164.63,3.01756180755695,-7.04483614785157,1,1
164.64,3.03321935442814,-7.06434063984506,1,1
164.65,3.04829128295794,-7.07650674755123,1,1
164.66,3.06265367318548,-7.08124488194768,1,1
164.67,3.07618638955331,-7.07853316758298,1,1
164.68,3.0887745174064,-7.06841674459401,1,1
164.69,3.10030977214143,-7.05100656605531,1,1
164.7,3.1106918613988,-7.02647773538445,1,1
164.71,3.11982977361737,-6.99506742758468,1,1
164.72,3.12764296739987,-6.95707243848768,1,1
164.73,3.1340624487871,-6.91284639797939,1,1
164.74,3.13903172590145,-6.86279667979649,1,1
164.75,3.14250762466779,-6.80738104267304,1,1
164.76,3.14446094630936,-6.74710403323108,1,1
164.77,3.14487694823534,-6.68251317623769,1,1
164.78,3.14375564014562,-6.61419496273978,1,1
164.79,3.14111189526807,-6.54277064588295,1,1
164.8,3.13697537321285,-6.46889185511398,1,1
164.81,3.13139024906812,-6.39323602851822,1,1
164.82,3.12441474630558,-6.31650166376676,1,1
164.83,3.11612048032312,-6.23940338632395,1,1
164.84,3.10659162688571,-6.16266683782331,1,1
164.85,3.09592392685196,-6.08702338657836,1,1
164.86,3.0842235330854,-6.01320465261417,1,1
164.87,3.07160570740519,-5.94193684181774,1,1
164.88,3.05819338561132,-5.87393488474581,1,1
164.89,3.04411563730707,-5.80989637995454,1,1
164.9,3.02950604413703,-5.75049535675236,1,1
164.91,3.01450101434601,-5.69637587979497,1,1
164.92,2.99923805083221,-5.64814552158904,1,1
164.93,2.98385399464416,-5.6063687341839,1,1
164.94,2.96848327294007,-5.57156015924035,1,1
164.95,2.95325617845295,-5.54417792030802,1,1
164.96,2.93829720452348,-5.52461695139136,1,1
164.97,2.92372345728248,-5.51320243265121,1,1
164.98,2.90964316507318,-5.51018341365366,1,1
164.99,2.89615430781437,-5.51572670466837,1,1
165,2.88334338645416,-5.52991112370713,1,1
165.01,2.87128434803431,-5.55272219209762,1,1
165.02,2.8600376775585,-5.58404737591866,1,1
165.03,2.84964966742066,-5.62367198127518,1,1
165.04,2.84015187757705,-5.67127580356734,1,1
165.05,2.83156079691015,-5.72643062899976,1,1
165.06,2.82387770841149,-5.78859869218251,1,1
165.07,2.81708875146117,-5.85713218565582,1,1
165.08,2.81116517605154,-5.93127390641893,1,1
165.09,2.80606379056868,-6.01015911742592,1,1
165.1,2.80172760214298,-6.09281868314786,1,1
165.11,2.7980866399325,-6.17818352099713,1,1
165.12,2.79505894208523,-6.26509039568183,1,1
165.13,2.7925516882554,-6.35228906997441,1,1
165.14,2.7904624653097,-6.43845080588436,1,1
165.15,2.78868065289576,-6.52217819429529,1,1
165.16,2.78708890852381,-6.6020162744823,1,1
165.17,2.78556472552041,-6.67646486977594,1,1
165.18,2.78398203967232,-6.74399204301734,1,1
165.19,2.7822128656504,-6.80304855733053,1,1
165.2,2.78012894639251,-6.85208320807934,1,1
165.21,2.7776033927923,-6.88955887476986,1,1
165.22,2.77451228650341,-6.91396912497964,1,1
165.23,2.77073622180934,-6.92385517828902,1,1
165.24,2.76616176989165,-6.91782302100926,1,1
165.25,2.76068285238788,-6.89456045639958,1,1
165.26,2.75420200610633,-6.8528538612773,1,1
165.27,2.74663151922943,-6.79160441524464,1,1
165.28,2.73789442439035,-6.70984357241357,1,1
165.29,2.72792534146328,-6.6067475435828,1,1
165.3,2.71667116554623,-6.48165056803306,1,1
165.31,2.70409159165896,-6.33405676379012,1,1
165.32,2.69015946745068,-6.16365034694887,1,1
165.33,2.67486096906799,-5.97030402420071,1,1
165.34,2.65819560275766,-5.75408538634711,1,1
165.35,2.64017603839604,-5.51526116096845,1,1
165.36,2.62082778137527,-5.25429921238907,1,1
165.37,2.60018868690961,-4.97186820181297,1,1
165.38,2.57830832111533,-4.66883484267723,1,1
165.39,2.55524718031486,-4.34625871727143,1,1
165.4,2.5310757840439,-4.00538466285754,1,1
165.41,2.50587365716948,-3.6476327782754,1,1
165.42,2.47972821545336,-3.27458614329511,1,1
165.43,2.45273356680947,-2.88797636891023,1,1
165.44,2.424989243954,-2.48966711629559,1,1
165.45,2.39659888974302,-2.08163575556209,1,1
165.46,2.36766891567802,-1.6659533745814,1,1
165.47,2.33830714856821,-1.24476338781162,1,1
165.48,2.30862147669842,-0.820259015153962,1,1
165.49,2.27871851168358,-0.394659918953195,1,1
165.5,2.24870228833666,0.029811694203121,1,1
165.51,2.21867302448972,0.450955195641665,1,1
165.52,2.1887259522759,0.866615562494501,1,1
165.53,2.15895022781975,1.274706986088,1,1
165.54,2.12942793162349,1.67323572385554,1,1
165.55,2.10023317707406,2.06032186731525,1,1
165.56,2.07143134156404,2.43421972012707,1,1
165.57,2.04307842554486,2.79333648831621,1,1
165.58,2.01522053818632,3.13624901155908,1,1
165.59,1.98789351242554,3.46171829486587,1,1
165.6,1.96112266025823,3.76870162822361,1,1
165.61,1.93492267488608,4.05636211389262,1,1
165.62,1.90929767765456,4.32407545564227,1,1
165.63,1.88424140307372,4.57143389973052,1,1
165.64,1.85973751780168,4.79824725619334,1,1
165.65,1.83576007200363,5.00454098143666,1,1
165.66,1.81227407933004,5.19055134746833,1,1
165.67,1.7892362176532,5.35671776426369,1,1
165.68,1.76659563547787,5.50367236208448,1,1
165.69,1.74429485097792,5.63222698185269,1,1
165.7,1.72227073581361,5.74335776596706,1,1
165.71,1.70045557862476,5.83818756810341,1,1
165.72,1.67877821733933,5.91796643856558,1,1
165.73,1.65716522067835,5.98405047736904,1,1
165.74,1.63554210009331,6.03787936675655,1,1
165.75,1.61383453855553,6.08095291714433,1,1
165.76,1.59196962877835,6.11480697114404,1,1
165.77,1.56987710715904,6.14098902914713,1,1
165.78,1.54749056243429,6.16103397053048,1,1
165.79,1.52474859774719,6.17644023192321,0,0
165.8,1.50159593158661,6.18864679338509,0,0
165.81,1.47798443305675,6.19901130744564,0,0
165.82,1.4538740838709,6.20878968913044,0,0
165.83,1.42923385188257,6.21911747063464,0,0
165.84,1.40404245892367,6.23099319851545,0,0
165.85,1.37828903165522,6.24526412199657,0,0
165.86,1.35197362986183,6.26261437877347,0,0
165.87,1.32510764687377,6.28355584165962,0,0
165.88,1.29771407597803,6.30842174662885,0,0
165.89,1.2698276345573,6.33736317983991,0,0
165.9,1.24149474335469,6.37034846330851,0,0
165.91,1.21277336466832,6.40716543270425,0,0
165.92,1.18373270146486,6.44742656298009,0,0
165.93,1.15445275655,6.49057684376262,0,0
165.94,1.12502374990458,6.5359042617942,0,0
165.95,1.0955453992443,6.58255271499585,0,0
165.96,1.06612607596468,6.6295371408269,0,0
165.97,1.03688184811432,6.67576061254312,0,0
165.98,1.00793541824731,6.72003313321586,0,0
165.99,0.979414964067396,6.76109183399725,0,0
166,0.951452893076401,6.79762225327659,0,0
166.01,0.924184526106806,6.82828035626876,0,0
166.02,0.897746728701584,6.85171495540433,0,0
166.03,0.872276505262917,6.86659018759684,0,0
166.04,0.847909566578915,6.87160770225483,0,0
166.05,0.82477888374997,6.86552822444127,0,0
166.06,0.803013247837899,6.84719217362581,0,0
166.07,0.782735857091402,6.81553903446657,0,0
166.08,0.764062948469146,6.76962519831412,0,0
166.09,0.747102485564962,6.70864001880494,0,0
166.1,0.731952917755702,6.63191985497327,0,0
166.11,0.718702029759263,6.53895991136761,0,0
166.12,0.707425897125532,6.42942372140927,0,0
166.13,0.698187957884193,6.30315015661879,0,0
166.14,0.691038208494918,6.1601578821815,0,0
166.15,0.686012532824188,6.00064722133823,0,0
166.16,0.683132175325811,5.82499942909316,0,0
166.17,0.682403369244481,5.63377341409345,0,0
166.18,0.683817127721244,5.42769998804694,0,0
166.19,0.687349197689734,5.20767376176502,0,0
166.2,0.692960172161319,4.97474284215615,0,0
166.21,0.700595759844533,4.73009650958482,0,0
166.22,0.710187214668354,4.47505107843363,0,0
166.23,0.721651925598789,4.21103417185815,0,0
166.24,0.734894157432394,3.93956766878308,0,0
166.25,0.749805929206227,3.66224959098765,0,0
166.26,0.766268021678141,3.38073520044886,0,0
166.27,0.784151106691306,3.09671758684036,0,0
166.28,0.803316987285003,2.81190803071164,0,0
166.29,0.823619932462897,2.52801642013544,0,0
166.3,0.844908086251731,2.24673199167811,0,0
166.31,0.867024933360033,1.96970466126343,0,0
166.32,0.889810810155013,1.69852718911621,0,0
166.33,0.913104448009695,1.43471840664018,0,0
166.34,0.936744530510621,1.17970771343175,0,0
166.35,0.96057124145218,0.934821020785139,0,0
166.36,0.984427783900595,0.701268287148545,0,0
166.37,1.00816185712855,0.480132774584172,0,0
166.38,1.0316270781336,0.272362124530343,0,0
166.39,1.05468433092366,0.0787613113892085,0,0
166.4,1.07720302423199,-0.100012492502271,0,0
166.41,1.09906224295819,-0.263453137958341,0,0
166.42,1.12015178586537,-0.411206833482821,0,0
